Datetime,Water Level (m)
2024-03-19 00:00:00,-0.0253239
2024-03-19 01:00:00,-0.035275146
2024-03-19 02:00:00,-0.046013273
2024-03-19 03:00:00,-0.056431644
2024-03-19 04:00:00,-0.06530828
2024-03-19 05:00:00,-0.071615696
2024-03-19 06:00:00,-0.075285226
2024-03-19 07:00:00,-0.077248044
2024-03-19 08:00:00,-0.07947006
2024-03-19 09:00:00,-0.08367409
2024-03-19 10:00:00,-0.091001034
2024-03-19 11:00:00,-0.09974539
2024-03-19 12:00:00,-0.10968692
2024-03-19 13:00:00,-0.12180843
2024-03-19 14:00:00,-0.13380075
2024-03-19 15:00:00,-0.14276248
2024-03-19 16:00:00,-0.14881015
2024-03-19 17:00:00,-0.14985062
2024-03-19 18:00:00,-0.14634794
2024-03-19 19:00:00,-0.13973767
2024-03-19 20:00:00,-0.1308242
2024-03-19 21:00:00,-0.12270065
2024-03-19 22:00:00,-0.119110025
2024-03-19 23:00:00,-0.11983769
2024-03-20 00:00:00,-0.12335141
2024-03-20 01:00:00,-0.12849796
2024-03-20 02:00:00,-0.13824278
2024-03-20 03:00:00,-0.15057965
2024-03-20 04:00:00,-0.16262287
2024-03-20 05:00:00,-0.17323883
2024-03-20 06:00:00,-0.18080711
2024-03-20 07:00:00,-0.18477319
2024-03-20 08:00:00,-0.18561724
2024-03-20 09:00:00,-0.18423185
2024-03-20 10:00:00,-0.18314023
2024-03-20 11:00:00,-0.18832879
2024-03-20 12:00:00,-0.19586003
2024-03-20 13:00:00,-0.20487933
2024-03-20 14:00:00,-0.21491408
2024-03-20 15:00:00,-0.22600555
2024-03-20 16:00:00,-0.23665199
2024-03-20 17:00:00,-0.24261907
2024-03-20 18:00:00,-0.2442437
2024-03-20 19:00:00,-0.240942
2024-03-20 20:00:00,-0.23293108
2024-03-20 21:00:00,-0.22277935
2024-03-20 22:00:00,-0.21241778
2024-03-20 23:00:00,-0.2029952
2024-03-21 00:00:00,-0.1997307
2024-03-21 01:00:00,-0.20175478
2024-03-21 02:00:00,-0.2066356
2024-03-21 03:00:00,-0.21398482
2024-03-21 04:00:00,-0.22379635
2024-03-21 05:00:00,-0.2328151
2024-03-21 06:00:00,-0.23993552
2024-03-21 07:00:00,-0.24205056
2024-03-21 08:00:00,-0.23870675
2024-03-21 09:00:00,-0.23102869
2024-03-21 10:00:00,-0.22107995
2024-03-21 11:00:00,-0.21327595
2024-03-21 12:00:00,-0.21281241
2024-03-21 13:00:00,-0.21656957
2024-03-21 14:00:00,-0.22398257
2024-03-21 15:00:00,-0.2313163
2024-03-21 16:00:00,-0.23912798
2024-03-21 17:00:00,-0.24680506
2024-03-21 18:00:00,-0.25077638
2024-03-21 19:00:00,-0.24831624
2024-03-21 20:00:00,-0.23926689
2024-03-21 21:00:00,-0.2257818
2024-03-21 22:00:00,-0.2107749
2024-03-21 23:00:00,-0.19665733
2024-03-22 00:00:00,-0.18674155
2024-03-22 01:00:00,-0.18229656
2024-03-22 02:00:00,-0.18317449
2024-03-22 03:00:00,-0.18785621
2024-03-22 04:00:00,-0.19551931
2024-03-22 05:00:00,-0.20444019
2024-03-22 06:00:00,-0.21178696
2024-03-22 07:00:00,-0.21476519
2024-03-22 08:00:00,-0.21142228
2024-03-22 09:00:00,-0.20218866
2024-03-22 10:00:00,-0.18998244
2024-03-22 11:00:00,-0.1776853
2024-03-22 12:00:00,-0.16884084
2024-03-22 13:00:00,-0.1648481
2024-03-22 14:00:00,-0.16627726
2024-03-22 15:00:00,-0.17163162
2024-03-22 16:00:00,-0.17939845
2024-03-22 17:00:00,-0.18846443
2024-03-22 18:00:00,-0.19524512
2024-03-22 19:00:00,-0.19643705
2024-03-22 20:00:00,-0.19048399
2024-03-22 21:00:00,-0.1781845
2024-03-22 22:00:00,-0.16219026
2024-03-22 23:00:00,-0.1449986
2024-03-23 00:00:00,-0.13037112
2024-03-23 01:00:00,-0.121211156
2024-03-23 02:00:00,-0.11813731
2024-03-23 03:00:00,-0.120523006
2024-03-23 04:00:00,-0.12673707
2024-03-23 05:00:00,-0.13540651
2024-03-23 06:00:00,-0.14469805
2024-03-23 07:00:00,-0.15097618
2024-03-23 08:00:00,-0.15096538
2024-03-23 09:00:00,-0.1433191
2024-03-23 10:00:00,-0.13052174
2024-03-23 11:00:00,-0.115873665
2024-03-23 12:00:00,-0.10202223
2024-03-23 13:00:00,-0.0928223
2024-03-23 14:00:00,-0.08950735
2024-03-23 15:00:00,-0.09282469
2024-03-23 16:00:00,-0.09907734
2024-03-23 17:00:00,-0.10818413
2024-03-23 18:00:00,-0.1171619
2024-03-23 19:00:00,-0.12139132
2024-03-23 20:00:00,-0.11888845
2024-03-23 21:00:00,-0.10724671
2024-03-23 22:00:00,-0.08922028
2024-03-23 23:00:00,-0.06974299
2024-03-24 00:00:00,-0.0511478
2024-03-24 01:00:00,-0.03808563
2024-03-24 02:00:00,-0.031658955
2024-03-24 03:00:00,-0.03149418
2024-03-24 04:00:00,-0.035876572
2024-03-24 05:00:00,-0.04403252
2024-03-24 06:00:00,-0.05380643
2024-03-24 07:00:00,-0.061717838
2024-03-24 08:00:00,-0.06368152
2024-03-24 09:00:00,-0.057749387
2024-03-24 10:00:00,-0.042872764
2024-03-24 11:00:00,-0.025181439
2024-03-24 12:00:00,-0.007633998
2024-03-24 13:00:00,0.0047659916
2024-03-24 14:00:00,0.01027116
2024-03-24 15:00:00,0.010816114
2024-03-24 16:00:00,0.00599683
2024-03-24 17:00:00,-0.0016028979
2024-03-24 18:00:00,-0.010886275
2024-03-24 19:00:00,-0.019180594
2024-03-24 20:00:00,-0.021356622
2024-03-24 21:00:00,-0.014857756
2024-03-24 22:00:00,0.002224508
2024-03-24 23:00:00,0.022653468
2024-03-25 00:00:00,0.041385867
